timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553042112876,209,HTTP Request,200,,Thread Group 1-8,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Licence+to+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,209,0,16
1553042113053,47,HTTP Request,200,,Thread Group 1-1,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Jurassic+Park&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,47,0,14
1553042113069,46,HTTP Request,200,,Thread Group 1-2,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,46,0,14
1553042112976,144,HTTP Request,200,,Thread Group 1-3,,true,,564,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hitch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,144,0,13
1553042113061,59,HTTP Request,200,,Thread Group 1-7,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,59,0,16
1553042113036,92,HTTP Request,200,,Thread Group 1-10,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,92,0,15
1553042113085,44,HTTP Request,200,,Thread Group 1-4,,true,,702,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Finding+Neverland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,15
1553042113037,117,HTTP Request,200,,Thread Group 1-6,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,117,0,14
1553042113100,60,HTTP Request,200,,Thread Group 1-1,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Live+and+Let+Die&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,60,0,15
1553042113052,108,HTTP Request,200,,Thread Group 1-9,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=All+Over+Me&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,108,0,14
1553042113120,48,HTTP Request,200,,Thread Group 1-3,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=You+Only+Live+Twice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,14
1553042113120,49,HTTP Request,200,,Thread Group 1-7,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Bride+And+Prejudice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,49,0,15
1553042113129,61,HTTP Request,200,,Thread Group 1-10,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Scarface&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,61,0,16
1553042113129,62,HTTP Request,200,,Thread Group 1-4,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Requiem+For+a+Dream&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,62,0,16
1553042113084,107,HTTP Request,200,,Thread Group 1-5,,true,,578,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Ghost+World&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,107,0,14
1553042113115,78,HTTP Request,200,,Thread Group 1-2,,true,,695,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Alexander&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,15
1553042113154,41,HTTP Request,200,,Thread Group 1-6,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,41,0,14
1553042113168,43,HTTP Request,200,,Thread Group 1-3,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,43,0,14
1553042113169,43,HTTP Request,200,,Thread Group 1-7,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,43,0,14
1553042113160,54,HTTP Request,200,,Thread Group 1-1,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,54,0,14
1553042113193,42,HTTP Request,200,,Thread Group 1-2,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Oceans+Eleven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,42,0,14
1553042113191,45,HTTP Request,200,,Thread Group 1-4,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+True+Underdog+Story&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,45,0,15
1553042113191,53,HTTP Request,200,,Thread Group 1-5,,true,,75,272,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Fast+and+the+Furious&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,53,0,14
1553042113190,54,HTTP Request,200,,Thread Group 1-10,,true,,75,270,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,54,0,14
1553042113160,104,HTTP Request,200,,Thread Group 1-9,,true,,704,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,104,0,13
1553042113212,72,HTTP Request,200,,Thread Group 1-7,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,72,0,14
1553042113212,72,HTTP Request,200,,Thread Group 1-3,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,72,0,14
1553042113244,48,HTTP Request,200,,Thread Group 1-10,,true,,671,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Mystic+River&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,13
1553042113244,48,HTTP Request,200,,Thread Group 1-5,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Star+Wars&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,14
1553042113265,51,HTTP Request,200,,Thread Group 1-9,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Two+Towers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,51,0,13
1553042113235,89,HTTP Request,200,,Thread Group 1-2,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=About+A+Boy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,89,0,15
1553042113284,44,HTTP Request,200,,Thread Group 1-7,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Blast+From+the+Past&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,13
1553042113293,42,HTTP Request,200,,Thread Group 1-10,,true,,568,250,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=X2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,42,0,13
1553042113195,151,HTTP Request,200,,Thread Group 1-6,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,151,0,15
1553042113285,66,HTTP Request,200,,Thread Group 1-3,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spiderman+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,66,0,13
1553042113215,146,HTTP Request,200,,Thread Group 1-1,,true,,1439,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Birth&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,146,0,13
1553042113237,132,HTTP Request,200,,Thread Group 1-4,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,132,0,14
1553042113316,53,HTTP Request,200,,Thread Group 1-9,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Life+Aquatic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,53,0,15
1553042113293,77,HTTP Request,200,,Thread Group 1-5,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Proof+of+Life&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,77,0,14
1553042113325,56,HTTP Request,200,,Thread Group 1-2,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Jurassic+Park&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,56,0,13
1553042113085,297,HTTP Request,200,,Thread Group 1-8,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Being+Human&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,297,0,15
1553042113328,58,HTTP Request,200,,Thread Group 1-7,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Racing+Stripes&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,58,0,16
1553042113335,57,HTTP Request,200,,Thread Group 1-10,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Moonraker&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,57,0,17
1553042113346,58,HTTP Request,200,,Thread Group 1-6,,true,,694,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Intolerable+Cruelty&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,58,0,30
1553042113351,64,HTTP Request,200,,Thread Group 1-3,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,64,0,31
1553042113369,48,HTTP Request,200,,Thread Group 1-4,,true,,702,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Finding+Neverland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,18
1553042113392,43,HTTP Request,200,,Thread Group 1-10,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Coach+Carter&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,43,0,14
1553042113382,54,HTTP Request,200,,Thread Group 1-8,,true,,75,268,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Spy+Who+Loved+Me&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,54,0,19
1553042113386,50,HTTP Request,200,,Thread Group 1-7,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Training+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,50,0,16
1553042113369,72,HTTP Request,200,,Thread Group 1-9,,true,,691,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=National+Treasure&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,72,0,18
1553042113371,70,HTTP Request,200,,Thread Group 1-5,,true,,691,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Home+Alone&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,70,0,17
1553042113361,92,HTTP Request,200,,Thread Group 1-1,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Insomnia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,92,0,23
1553042113382,75,HTTP Request,200,,Thread Group 1-2,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,75,0,18
1553042113416,42,HTTP Request,200,,Thread Group 1-3,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Titanic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,42,0,13
1553042113436,45,HTTP Request,200,,Thread Group 1-10,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Training+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,45,0,19
1553042113441,48,HTTP Request,200,,Thread Group 1-5,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Notting+Hill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,15
1553042113441,48,HTTP Request,200,,Thread Group 1-9,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=American+History+X&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,15
1553042113436,53,HTTP Request,200,,Thread Group 1-8,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lost+Boys&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,53,0,19
1553042113457,42,HTTP Request,200,,Thread Group 1-2,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Proof+of+Life&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,42,0,14
1553042113453,47,HTTP Request,200,,Thread Group 1-1,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Stepford+Wives&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,47,0,16
1553042113489,45,HTTP Request,200,,Thread Group 1-5,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Racing+Stripes&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,45,0,14
1553042113489,56,HTTP Request,200,,Thread Group 1-8,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,56,0,15
1553042113500,51,HTTP Request,200,,Thread Group 1-2,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Oceans+Eleven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,51,0,16
1553042113458,94,HTTP Request,200,,Thread Group 1-3,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Matrix+Reloaded&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,94,0,14
1553042113500,52,HTTP Request,200,,Thread Group 1-1,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Love+the+Hard+Way&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,52,0,17
1553042113489,79,HTTP Request,200,,Thread Group 1-9,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,14
1553042113568,93,HTTP Request,200,,Thread Group 1-9,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Meet+the+Fockers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,93,0,14
1553042113552,109,HTTP Request,200,,Thread Group 1-3,,true,,75,268,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Diamonds+are+Forever&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,109,0,14
1553042113552,109,HTTP Request,200,,Thread Group 1-2,,true,,75,271,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Raiders+Of+The+Lost+Ark&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,109,0,14
1553042113404,257,HTTP Request,200,,Thread Group 1-6,,true,,75,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Goldfinger&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,257,0,14
1553042113534,127,HTTP Request,200,,Thread Group 1-5,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Walk+in+the+Clouds&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,127,0,16
1553042113482,180,HTTP Request,200,,Thread Group 1-10,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Goonies&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,180,0,15
1553042113436,226,HTTP Request,200,,Thread Group 1-7,,true,,75,278,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+Series+of+Unfortunate+Events&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,226,0,20
1553042113545,118,HTTP Request,200,,Thread Group 1-8,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Lost+in+New+York&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,118,0,18
1553042113417,251,HTTP Request,200,,Thread Group 1-4,,true,,75,273,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+Nightmare+On+Elm+Street&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,251,0,15
1553042113553,151,HTTP Request,200,,Thread Group 1-1,,true,,75,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Braveheart&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,151,0,14
1553042113662,47,HTTP Request,200,,Thread Group 1-7,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Insomnia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,47,0,15
1553042113668,42,HTTP Request,200,,Thread Group 1-4,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Ocean+Twelve&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,42,0,15
1553042113661,55,HTTP Request,200,,Thread Group 1-3,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spiderman+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,55,0,14
1553042113661,56,HTTP Request,200,,Thread Group 1-9,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Before+Sunrise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,56,0,16
1553042113664,60,HTTP Request,200,,Thread Group 1-8,,true,,8923,252,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,59,0,15
1553042113661,63,HTTP Request,200,,Thread Group 1-6,,true,,75,268,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Master+and+Commander&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,63,0,15
1553042113661,65,HTTP Request,200,,Thread Group 1-5,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Mummy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,65,0,16
1553042113662,65,HTTP Request,200,,Thread Group 1-10,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Before+Sunrise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,65,0,15
1553042113662,78,HTTP Request,200,,Thread Group 1-2,,true,,1058,251,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Ray&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,15
1553042113704,53,HTTP Request,200,,Thread Group 1-1,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Training+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,53,0,20
1553042113717,47,HTTP Request,200,,Thread Group 1-9,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Miss+Congeniality+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,47,0,14
1553042113710,55,HTTP Request,200,,Thread Group 1-4,,true,,75,272,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Phantom+of+the+Opera&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,55,0,17
1553042113716,49,HTTP Request,200,,Thread Group 1-3,,true,,706,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Bad+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,49,0,13
1553042113725,46,HTTP Request,200,,Thread Group 1-6,,true,,75,281,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Charlie+and+the+Chocolate+Factory&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,46,0,14
1553042113726,45,HTTP Request,200,,Thread Group 1-5,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,45,0,15
1553042113727,45,HTTP Request,200,,Thread Group 1-10,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Meet+the+Fockers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,45,0,16
1553042113724,48,HTTP Request,200,,Thread Group 1-8,,true,,75,273,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Girl+with+a+Pearl+Earring&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,48,0,15
1553042113740,65,HTTP Request,200,,Thread Group 1-2,,true,,708,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hellboy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,65,0,14
1553042113761,44,HTTP Request,200,,Thread Group 1-1,,true,,75,268,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=24+Hour+Party+People&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,44,0,14
1553042113765,47,HTTP Request,200,,Thread Group 1-3,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Princess+Bride&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,47,0,15
1553042113771,50,HTTP Request,200,,Thread Group 1-6,,true,,75,271,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+World+is+Not+Enough&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,50,0,15
1553042113812,54,HTTP Request,200,,Thread Group 1-3,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Home+Alone+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,54,0,14
1553042113805,61,HTTP Request,200,,Thread Group 1-1,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Gone+in+60+Seconds&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,61,0,16
1553042113805,61,HTTP Request,200,,Thread Group 1-2,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Home+Alone+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,61,0,16
1553042113764,115,HTTP Request,200,,Thread Group 1-9,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Men+In+Black&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,115,0,16
1553042113709,170,HTTP Request,200,,Thread Group 1-7,,true,,553,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Catwoman&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,170,0,17
1553042113771,111,HTTP Request,200,,Thread Group 1-5,,true,,75,252,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Troy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,111,0,15
1553042113821,68,HTTP Request,200,,Thread Group 1-6,,true,,75,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Snatch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,68,0,14
1553042113765,125,HTTP Request,200,,Thread Group 1-4,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,125,0,15
