timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553045842524,77,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,77,0,33
1553045842601,82,HTTP Request,200,,Thread Group 1-1,,true,,163,283,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Spy+Who+Loved+Me&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,38
1553045842683,85,HTTP Request,200,,Thread Group 1-1,,true,,556,269,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Dr.+No&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,37
1553045842768,80,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,37
1553045842848,81,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Million+Dollar+Baby&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045842930,82,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,38
1553045843012,79,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Batman+Begins&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,36
1553045843091,87,HTTP Request,200,,Thread Group 1-1,,true,,778,270,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hostage&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,39
1553045843178,122,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=the+Last+Crusade&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,122,0,37
1553045843300,80,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Kingdom+of+Heaven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,37
1553045843380,122,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Polar+Express&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,122,0,37
1553045843503,79,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Lost+in+New+York&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,37
1553045843582,86,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Batman+Begins&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,86,0,42
1553045843669,79,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,36
1553045843749,81,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Lemony+Snicket&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045843830,81,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Live+and+Let+Die&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045843911,80,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Eyes+Wide+Shut&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,37
1553045843991,86,HTTP Request,200,,Thread Group 1-1,,true,,163,272,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Star+Wars&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,86,0,38
1553045844077,81,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045844158,116,HTTP Request,200,,Thread Group 1-1,,true,,163,286,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Raiders+Of+The+Lost+Ark&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,116,0,38
1553045844274,127,HTTP Request,200,,Thread Group 1-1,,true,,163,283,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Diamonds+are+Forever&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,127,0,42
1553045844401,81,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bride+And+Prejudice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045844483,85,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,41
1553045844568,79,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Indiana+Jones&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,37
1553045844648,119,HTTP Request,200,,Thread Group 1-1,,true,,9011,267,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,90,0,38
1553045844767,125,HTTP Request,200,,Thread Group 1-1,,true,,163,273,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Smallville&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,125,0,42
1553045844892,85,HTTP Request,200,,Thread Group 1-1,,true,,163,283,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Breakfast+at+Tiffany&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,42
1553045844977,167,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hide+and+Seek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,38
1553045845144,76,HTTP Request,200,,Thread Group 1-1,,true,,794,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bad+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,76,0,31
1553045845220,106,HTTP Request,200,,Thread Group 1-1,,true,,661,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Starsky+Hutch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,106,0,38
1553045845327,139,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,139,0,67
1553045845466,83,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,39
1553045845550,78,HTTP Request,200,,Thread Group 1-1,,true,,764,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Garden+State&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,36
1553045845628,82,HTTP Request,200,,Thread Group 1-1,,true,,790,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Finding+Neverland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,38
1553045845710,103,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Philadelphia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,103,0,43
1553045845814,90,HTTP Request,200,,Thread Group 1-1,,true,,5662,268,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,90,0,35
1553045845904,152,HTTP Request,200,,Thread Group 1-1,,true,,1146,266,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Ray&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,152,0,90
1553045846056,63,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hide+and+Seek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,63,0,20
1553045846119,85,HTTP Request,200,,Thread Group 1-1,,true,,163,287,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Phantom+of+the+Opera&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,39
1553045846204,84,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,38
1553045846288,161,HTTP Request,200,,Thread Group 1-1,,true,,163,283,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Master+and+Commander&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,35
1553045846450,78,HTTP Request,200,,Thread Group 1-1,,true,,163,281,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Princess+Bride&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,36
1553045846529,84,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Being+Human&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,41
1553045846613,82,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Jurassic+Park&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,39
1553045846695,80,HTTP Request,200,,Thread Group 1-1,,true,,163,301,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=External+Sunshine+of+the+Spotless+Mind&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,39
1553045846776,82,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,41
1553045846858,82,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=American+Beauty&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,37
1553045846940,92,HTTP Request,200,,Thread Group 1-1,,true,,163,269,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Alien3&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,92,0,37
1553045847032,73,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Being+Human&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,73,0,30
1553045847105,82,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,39
1553045847187,124,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,124,0,37
1553045847311,122,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,122,0,36
1553045847434,80,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Incredibles&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,37
1553045847514,88,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Million+Dollar+Baby&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,88,0,39
1553045847603,73,HTTP Request,200,,Thread Group 1-1,,true,,163,281,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Walk+in+the+Clouds&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,73,0,31
1553045847677,82,HTTP Request,200,,Thread Group 1-1,,true,,163,288,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+Nightmare+On+Elm+Street&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,37
1553045847759,81,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bride+and+Prejudice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,39
1553045847841,83,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Live+and+Let+Die&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,41
1553045847925,251,HTTP Request,200,,Thread Group 1-1,,true,,9011,267,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,251,0,37
1553045848177,76,HTTP Request,200,,Thread Group 1-1,,true,,163,272,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Octopussy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,76,0,32
1553045848254,81,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Matrix+Reloaded&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045848335,80,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Racing+Stripes&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,39
1553045848415,174,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Love+Actually&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,174,0,64
1553045848590,87,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,31
1553045848677,66,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,66,0,26
1553045848757,68,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Almost+Famous&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,67,0,24
1553045848825,84,HTTP Request,200,,Thread Group 1-1,,true,,163,273,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Hunted&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,38
1553045848909,83,HTTP Request,200,,Thread Group 1-1,,true,,163,292,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Crouching+Tiger+Hidden+Dragon&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,35
1553045848993,80,HTTP Request,200,,Thread Group 1-1,,true,,163,285,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Assault+on+Precinct+13&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,54
1553045849074,80,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy+Returns&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,38
1553045849155,83,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Sleepy+Hollow&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,37
1553045849238,78,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Thunderball&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,34
1553045849317,81,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Black+Hawk+Down&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,37
1553045849398,88,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Man+on+Fire&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,88,0,40
1553045849486,77,HTTP Request,200,,Thread Group 1-1,,true,,163,274,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Vanilla+Sky&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,77,0,35
